y_true,y_pred
-4.59745979309082,-5.114628314971924
1.542130708694458,0.9665143489837646
0.6970853805541992,0.27294301986694336
-3.4367728233337402,-4.4679646492004395
1.858451008796692,2.2260632514953613
0.43314841389656067,0.8023183345794678
-5.471092700958252,-5.4117302894592285
-5.584242343902588,-4.5921854972839355
0.5904279947280884,0.8068259954452515
1.1803747415542603,0.9847135543823242
-1.7976386547088623,-1.0989216566085815
0.510610044002533,0.8551034927368164
-5.417167663574219,-5.97739315032959
-3.248232126235962,-3.4646220207214355
3.368102788925171,3.5119524002075195
-4.9852447509765625,-6.411013126373291
0.3599264323711395,0.7086966633796692
-2.672938108444214,-1.9572118520736694
-6.518677234649658,-1.1545076370239258
-5.5853142738342285,-6.854098796844482
0.8110479116439819,0.8098198175430298
-2.891338586807251,-4.022678375244141
0.7564971446990967,0.7754952311515808
0.629464864730835,0.7489299774169922
-1.594095230102539,1.0280430316925049
-4.314253807067871,-4.422682285308838
-5.866600513458252,-6.360156536102295
0.5024124383926392,0.6392103433609009
-1.247964859008789,-1.7925093173980713
0.5819731950759888,0.9193158149719238
0.6607852578163147,0.7080388069152832
-5.7373175621032715,-5.803887844085693
0.5727155804634094,0.7917187213897705
-7.15516996383667,-6.001918792724609
1.204245686531067,1.1150022745132446
-7.353426456451416,-4.402420997619629
-4.2848052978515625,-5.208955764770508
-4.9852447509765625,-3.6801371574401855
-1.162522554397583,-0.7655783891677856
-8.557496070861816,-7.0328192710876465
0.23855090141296387,0.7710651755332947
-6.4922051429748535,-5.421267032623291
-3.348565101623535,-3.0801963806152344
-4.2398176193237305,-5.660516262054443
0.8882870674133301,0.6554649472236633
-0.06013857200741768,1.0118532180786133
-6.2608795166015625,-6.545933723449707
-0.005641295574605465,0.6374003291130066
0.5614343285560608,1.2008495330810547
-7.570207595825195,-6.385675430297852
1.5175354480743408,2.0026659965515137
-4.72900915145874,-5.16228723526001
-6.4377570152282715,-5.874068737030029
0.7751858830451965,0.9889565706253052
-8.27647590637207,-6.4098896980285645
-5.827470302581787,-5.48145055770874
-5.465238094329834,-5.370525360107422
0.584610641002655,0.6820651292800903
1.0444096326828003,0.9031125903129578
-5.5952982902526855,-5.7393717765808105
-6.940451145172119,-5.5099310874938965
1.1038869619369507,1.1203330755233765
0.9593293070793152,0.3957763910293579
-8.27647590637207,-5.926838397979736
0.9953222274780273,0.9817680716514587
0.5950166583061218,0.7609735131263733
-0.16320233047008514,-0.38533225655555725
0.8341166973114014,0.6423824429512024
-5.509906768798828,-6.797027587890625
-6.357903957366943,-3.912411689758301
-6.322279930114746,-6.864109516143799
0.6717532277107239,0.6537641882896423
-5.2365498542785645,-4.928691864013672
-4.171320915222168,-4.738238334655762
1.2969980239868164,1.4946743249893188
-5.624842643737793,-3.718158721923828
-4.316159248352051,-4.2364182472229
-0.32306423783302307,1.0355881452560425
-6.2608795166015625,-1.0311158895492554
-8.163581848144531,-6.298519611358643
-7.094869613647461,-6.3963303565979
0.7944390177726746,1.0789005756378174
-4.0343098640441895,-6.465050220489502
1.7181038856506348,1.3344674110412598
-3.407447576522827,-4.14164924621582
0.08466710895299911,0.04033568501472473
0.8586161732673645,0.440270334482193
-5.719170093536377,-5.240525245666504
0.881493866443634,0.8126492500305176
1.2556523084640503,0.6371654272079468
-6.4922051429748535,-6.178710460662842
-4.3961310386657715,-4.7212042808532715
-8.077167510986328,-5.330875396728516
-5.703709125518799,-4.474444389343262
-6.196749210357666,-5.12831449508667
-5.345612525939941,-4.773867607116699
-5.4768571853637695,-7.313908100128174
-4.781233310699463,-3.875718832015991
-5.381173610687256,-5.383590221405029
-3.196748971939087,-6.150351047515869
-0.8945068120956421,-1.093482494354248
1.280691146850586,1.1896835565567017
0.9304861426353455,0.3253697156906128
1.616650938987732,2.4709393978118896
-6.4922051429748535,-6.607654094696045
0.9244606494903564,0.6184477806091309
-4.67591667175293,-5.7354254722595215
1.7652065753936768,1.6939146518707275
-5.964088439941406,-5.286397457122803
-5.9801740646362305,-5.34962797164917
-7.2608795166015625,-6.098510265350342
-2.968686580657959,-4.586077690124512
-8.281638145446777,-7.195709705352783
-4.5619964599609375,-3.3969645500183105
-7.668054580688477,-6.64257287979126
0.8444355130195618,1.222641110420227
-0.1813628226518631,-2.1119651794433594
-7.196749210357666,-6.075068473815918
-3.2582414150238037,-3.419196367263794
0.10425319522619247,0.42880529165267944
-1.2895678281784058,-2.382833480834961
-7.696160316467285,-6.552415370941162
0.37092745304107666,1.1341865062713623
-3.299379587173462,-5.793771266937256
0.9557048082351685,0.685315728187561
-0.6397765278816223,-0.9502301216125488
1.17257559299469,0.8588172197341919
1.520869255065918,0.7391667366027832
-4.387131214141846,-5.515044212341309
-4.452414035797119,-5.3263020515441895
0.5034534931182861,0.7796942591667175
-8.041098594665527,-6.458241939544678
0.9074742197990417,0.7579144239425659
-6.691513538360596,-6.564298629760742
-5.134207725524902,-6.28702449798584
-3.383747100830078,-1.9031130075454712
1.9159252643585205,1.1678425073623657
0.6777200698852539,0.9180816411972046
-4.983557224273682,-5.442763805389404
-4.159055709838867,-2.5417070388793945
-0.2618297040462494,0.5495427250862122
-3.5446722507476807,-3.213740825653076
-5.374747276306152,-6.27133321762085
-2.610936403274536,-4.149148464202881
1.042097806930542,-0.6263211965560913
-3.3972420692443848,-5.3282856941223145
0.3622182309627533,0.9392659664154053
-2.108591318130493,-2.237971305847168
-6.24511194229126,-5.315895080566406
2.429560661315918,1.2647072076797485
-7.177889823913574,-6.901459217071533
-0.32927027344703674,-1.622819423675537
-5.196749210357666,-2.5658202171325684
-5.050200462341309,-5.194671154022217
-3.92360258102417,-2.1349546909332275
1.3811849355697632,1.3329592943191528
-7.196749210357666,-6.614716053009033
-4.918551921844482,-4.752782344818115
1.81727135181427,0.4822121262550354
0.5336866974830627,0.9623043537139893
0.6747355461120605,0.004472651518881321
-3.274501323699951,-4.194850444793701
-7.159849643707275,-5.323264122009277
0.8663816452026367,0.6729912757873535
-8.42381763458252,-7.2725067138671875
1.521085500717163,1.1527503728866577
0.6189006567001343,0.7815398573875427
0.6049306392669678,1.098245620727539
1.6584033966064453,1.4273651838302612
0.5283665657043457,0.5429208278656006
1.5592138767242432,1.1032010316848755
1.7155174016952515,1.1131223440170288
2.6550259590148926,0.9178001284599304
1.384050726890564,1.241084098815918
1.2836624383926392,0.7168967127799988
-1.4718581438064575,-1.1101113557815552
0.7836065888404846,0.5754274725914001
-1.960201382637024,-2.501420021057129
-0.33132508397102356,0.31451594829559326
-4.459783554077148,-4.955475330352783
0.8168990015983582,0.8219724297523499
-1.2279443740844727,-1.3300524950027466
-0.23242853581905365,0.6470209360122681
-4.863011837005615,-4.00004768371582
-6.487339019775391,-5.992310047149658
-1.6365818977355957,0.7147539854049683
-3.683250904083252,-3.443124771118164
0.8895868062973022,0.9646100997924805
-8.146708488464355,-6.920943737030029
-7.352027416229248,-6.917165279388428
-7.24511194229126,-5.536651611328125
4.528446197509766,2.986255645751953
-5.934024810791016,-2.6585116386413574
1.3018648624420166,1.380845069885254
-3.7924318313598633,-4.100397109985352
-3.91326642036438,-3.3261966705322266
-2.2517457008361816,-1.8795515298843384
0.7022468447685242,0.784991443157196
-3.899937629699707,-4.550848484039307
-7.72221040725708,-6.8951616287231445
0.37404367327690125,0.8394822478294373
0.6738282442092896,0.7176617383956909
-6.691513538360596,-7.106607913970947
-5.644207954406738,-5.139359951019287
-5.483336925506592,-2.5079996585845947
-2.4721782207489014,-2.510422706604004
0.9416456818580627,0.9195835590362549
0.9313515424728394,0.772558331489563
-7.423818111419678,-3.1577389240264893
-4.257424354553223,-5.1502156257629395
-7.4377570152282715,-6.963844299316406
0.47709545493125916,0.6186316013336182
-4.0691609382629395,-5.307684421539307
0.7815393209457397,0.8127801418304443
-0.519369900226593,-0.650276780128479
-6.313668727874756,-5.505673408508301
0.11915524303913116,0.9499216079711914
-3.466669797897339,-3.703719139099121
-2.150969982147217,-1.4966762065887451
-1.6414809226989746,-1.1399614810943604
1.2457959651947021,0.9022225737571716
1.2480794191360474,1.099019169807434
0.21834775805473328,0.7671763896942139
-7.54467248916626,-7.131584644317627
-0.04700194299221039,0.6697033643722534
-3.0381059646606445,-2.5352654457092285
-5.4975385665893555,-4.366377353668213
-5.579719543457031,-5.280030727386475
-5.544122695922852,-4.927281856536865
-5.7119669914245605,-5.588222980499268
-5.4922051429748535,-4.845430850982666
-4.4377570152282715,-5.723710536956787
-4.9617695808410645,-5.177458763122559
1.2758092880249023,0.9149289131164551
1.7136001586914062,0.7876513600349426
-2.0035974979400635,0.994532585144043
-7.486851692199707,-7.311219692230225
-5.264176845550537,-5.6054768562316895
-7.047172546386719,-7.265835285186768
-4.644207954406738,-6.904613971710205
0.7481094002723694,0.8800749182701111
-2.1956894397735596,1.0912070274353027
-5.205466270446777,-7.161990165710449
-7.2485880851745605,-6.244112014770508
-0.05280680954456329,0.28892356157302856
-8.129634857177734,-4.6353654861450195
-6.6798319816589355,-5.80712890625
0.9927317500114441,1.0605504512786865
0.6138375401496887,0.9656127691268921
1.0583975315093994,0.8773801326751709
0.9313839673995972,1.05314302444458
0.75615394115448,0.5795272588729858
0.042934879660606384,0.3613898754119873
1.469399333000183,1.4159018993377686
-7.26981258392334,-5.351029872894287
1.5290309190750122,1.4765663146972656
0.8131350874900818,0.9745458960533142
-4.270599842071533,-5.177516460418701
-8.322279930114746,-6.8564887046813965
0.456693172454834,0.45908302068710327
-6.946770668029785,-6.99938440322876
-1.7266701459884644,-1.1425925493240356
0.635015606880188,1.00502610206604
-4.54467248916626,-6.56987190246582
-3.626743793487549,-3.227301597595215
0.9715889692306519,1.319605827331543
-4.959709644317627,-4.741673946380615
-7.814133167266846,-5.7132978439331055
-3.0049400329589844,-2.7079672813415527
-1.686623215675354,-1.719767451286316
2.245063543319702,2.17753005027771
0.9424232840538025,0.43072599172592163
-5.523913860321045,-6.535085678100586
-0.36958566308021545,0.4641955494880676
-4.664107799530029,-5.095208644866943
-3.6330759525299072,-3.7886838912963867
0.125020831823349,0.32119834423065186
-2.6308481693267822,-1.6333872079849243
1.8095769882202148,0.7035738229751587
-5.471506118774414,-5.650730609893799
1.1089732646942139,-1.3548496961593628
0.6609628796577454,0.5811207890510559
-8.348341941833496,-7.275890827178955
-4.748205661773682,-4.637678623199463
0.3524039387702942,0.16871662437915802
-4.54467248916626,-5.357391834259033
-2.8960697650909424,-2.495553493499756
-3.7477340698242188,-4.212386608123779
-2.7335357666015625,-4.885289669036865
-4.477558135986328,-3.2393860816955566
-3.2032148838043213,-2.4070732593536377
1.3123133182525635,-0.5068139433860779
-5.283024311065674,-4.648348808288574
-6.5273942947387695,-5.960299491882324
-6.819466590881348,-6.464456558227539
-6.619960308074951,-4.251949787139893
-6.235568523406982,-5.8305511474609375
1.0200449228286743,0.8437447547912598
0.567762553691864,0.8803298473358154
-8.004103660583496,-7.0811076164245605
-1.3900127410888672,-2.0509157180786133
1.060796856880188,1.0170396566390991
-5.653794288635254,-4.959244728088379
-0.1865706592798233,0.7514662742614746
-5.695738315582275,-5.66299295425415
-0.47530224919319153,0.6070393919944763
-5.081416130065918,-3.9130611419677734
-6.866600513458252,-6.201783657073975
0.8423312306404114,0.11541274935007095
3.1373536586761475,1.8472719192504883
-4.226205825805664,-4.143101215362549
-0.07873208075761795,0.2969350814819336
-8.5186767578125,-6.720431327819824
-8.022719383239746,-7.08487606048584
-1.3673678636550903,-3.024049758911133
-6.1635823249816895,-5.527638912200928
-4.767887115478516,-2.502333879470825
4.362281799316406,3.700995683670044
1.0545244216918945,1.0008045434951782
1.169573187828064,0.8723638653755188
0.30910468101501465,0.6058573722839355
-6.511608123779297,-4.142154216766357
3.697636604309082,1.1488901376724243
1.0565332174301147,0.5095813870429993
0.8806601762771606,1.239168643951416
0.9683972001075745,0.5395263433456421
1.055753231048584,0.801053524017334
1.095279335975647,0.8774271011352539
3.5064938068389893,3.014075994491577
-6.156856536865234,-6.480845928192139
-5.100728511810303,-2.521491765975952
0.8094257116317749,0.8579977750778198
-3.7779688835144043,-4.833267688751221
-2.616050958633423,-2.5992565155029297
3.162554979324341,1.048712968826294
-1.0086222887039185,-2.50632381439209
-6.073600769042969,-6.250040531158447
1.1650618314743042,0.8516732454299927
0.2778109908103943,-0.3425493836402893
-1.5962715148925781,1.074172854423523
-3.8970155715942383,-2.5204601287841797
1.5418514013290405,1.3570340871810913
0.3479093313217163,0.995225191116333
0.8584249019622803,0.47255074977874756
-5.405172824859619,-7.060117244720459
0.8641331791877747,0.7371477484703064
-6.451562881469727,-4.553904056549072
-0.22413550317287445,-2.499610662460327
0.8706061840057373,0.813213586807251
-4.264007091522217,-3.3592493534088135
-6.4377570152282715,-6.461526393890381
-2.720402717590332,-2.755868434906006
-3.7491073608398438,-3.0800843238830566
-2.8957202434539795,-2.2173523902893066
-2.775449752807617,-2.5427565574645996
0.10007824003696442,0.797226071357727
-1.059052586555481,-0.39436250925064087
-0.9839574098587036,-1.1497740745544434
-0.7640177607536316,0.07278990000486374
0.6816926002502441,0.7725324630737305
-2.4234230518341064,-3.703111171722412
-6.570207595825195,-7.279913902282715
0.7726374864578247,1.0964058637619019
1.4674304723739624,0.9781026840209961
-4.67020320892334,-5.521325588226318
-8.077167510986328,-6.517405986785889
-4.928459167480469,-4.494913101196289
0.038497425615787506,0.13908369839191437
-6.47264289855957,-6.211293697357178
0.7966611385345459,-1.1615592241287231
-6.465238094329834,-6.2455949783325195
-3.2037832736968994,0.8582846522331238
-3.790428876876831,-5.481384754180908
-5.3618083000183105,-6.605062007904053
0.9523424506187439,0.871694028377533
0.11800280213356018,0.7447642683982849
0.4733615517616272,0.3670390248298645
-4.389394283294678,-5.627857208251953
-7.619960308074951,-6.147842884063721
-5.119787216186523,-5.6678314208984375
-6.824780464172363,-6.109269142150879
-3.511608123779297,-4.236630916595459
-4.122971057891846,-3.2070488929748535
-5.884158611297607,-6.836160182952881
0.6044493913650513,0.4630165994167328
-6.161665439605713,-5.783092498779297
-4.817044734954834,-5.3706841468811035
-5.400282382965088,-7.232994556427002
-1.17841374874115,-3.8606791496276855
-4.291906356811523,-5.145021915435791
-1.5838429927825928,-2.362236976623535
0.8325381875038147,0.7837403416633606
-3.981877088546753,-4.837070941925049
0.9270794987678528,1.0528349876403809
2.120109796524048,1.748905897140503
1.3912906646728516,-0.07601020485162735
1.8288142681121826,1.3137176036834717
1.5768489837646484,2.054511785507202
-5.726279258728027,-5.747575283050537
1.2408782243728638,0.7237217426300049
-4.659165382385254,-5.167747974395752
1.1219910383224487,-3.057833671569824
0.8282797336578369,0.4536166787147522
-5.2608795166015625,-6.044257640838623
-5.680733680725098,-5.1115641593933105
0.7496699094772339,0.799440860748291
-0.4390257000923157,-1.9532140493392944
-4.520693302154541,-6.99997091293335
1.080138087272644,0.46587449312210083
-1.9049614667892456,-2.864391326904297
-5.7373175621032715,-5.558664321899414
